hu;tracking;hu_externa;patrimonio;lote;sif;ca;serie;item;descricao;posicao;endereco;cod_grupo;nome_grupo;quantidade;reservado;saldo;embalagem;data;empresa;unid_medida;fator_cubagem;ean;id;bloqueio_nome;bloqueio_descricao;nf_entrada_numero;nf_entrada_serie;depositante_cnpj;depositante_nome;depositante_grupo;depositante_franquia;data_vcto;dot;peso_liquido_total;peso_bruto_total;valor_unitario;valor_total;data_fab
2324778;;="";;;;;;"CON024";"CON BNC 50 MAC RETO RG 58";137826;"P-55";"Consumiveis";"Consumiveis";1,00000;0,00000;1,00000;"EMB";14/02/2025;692006;un;1,00;SEM GTIN;18778143;;;1;1;"29884632000813";INFOTEC;;;;2421;1;1;="1,0000000000";1;
2324779;;="";;;;;;"CON014";"CON UHF MAC RETO RG/RGC213";137826;"P-55";"Consumiveis";"Consumiveis";1,00000;0,00000;1,00000;"EMB";14/02/2025;692006;un;1,00;SEM GTIN;18778133;;;;2;"29884632000813";;;;;2445;1;1;="";;
2324780;;="";;;;;;"CON014";"CON UHF MAC RETO RG/RGC213";137826;"P-55";"Consumiveis";"Consumiveis";1,00000;0,00000;1,00000;"EMB";14/02/2025;692006;un;1,00;SEM GTIN;18778133;;;;2;"29884632000813";;;;;2445;1;1;="";;
2324781;;="";;;;;;"CON014";"CON UHF MAC RETO RG/RGC213";137826;"P-55";"Consumiveis";"Consumiveis";1,00000;0,00000;1,00000;"EMB";14/02/2025;692006;un;1,00;SEM GTIN;18778133;;;;2;"29884632000813";;;;;2445;1;1;="";;
2324782;;="";;;;;;"CON014";"CON UHF MAC RETO RG/RGC213";137826;"P-55";"Consumiveis";"Consumiveis";1,00000;0,00000;1,00000;"EMB";14/02/2025;692006;un;1,00;SEM GTIN;18778133;;;;2;"29884632000813";;;;;2445;1;1;="";;
2324787;;="";;;;;;"CON008";"CON UHF MAC RETO RG/RGC59";137826;"P-55";"Consumiveis";"Consumiveis";40,00000;0,00000;40,00000;"EMB";14/02/2025;692006;un;1,00;SEM GTIN;18778127;;;;1;"29884632000813";;;;;2445;40;40;="";;
2324788;;="";;;;;;"CON023";"CON UHF FEMEA RETO RG 58";137826;"P-55";"Consumiveis";"Consumiveis";1,00000;0,00000;1,00000;"EMB";14/02/2025;692006;un;1,00;SEM GTIN;18778142;;;;2;"29884632000813";;;;;2445;1;1;="";;
2324789;;="";;;;;;"CON023";"CON UHF FEMEA RETO RG 58";137826;"P-55";"Consumiveis";"Consumiveis";1,00000;0,00000;1,00000;"EMB";14/02/2025;692006;un;1,00;SEM GTIN;18778142;;;1;1;"29884632000813";INFOTEC;;;;2421;1;1;="1,0000000000";1;
2324790;;="";;;;;;"CON023";"CON UHF FEMEA RETO RG 58";137826;"P-55";"Consumiveis";"Consumiveis";1,00000;0,00000;1,00000;"EMB";14/02/2025;692006;un;1,00;SEM GTIN;18778142;;;;2;"29884632000813";;;;;2445;1;1;="";;
2324791;;="";;;;;;"CON023";"CON UHF FEMEA RETO RG 58";137826;"P-55";"Consumiveis";"Consumiveis";1,00000;0,00000;1,00000;"EMB";14/02/2025;692006;un;1,00;SEM GTIN;18778142;;;1;1;"29884632000813";INFOTEC;;;;2421;1;1;="1,0000000000";1;
2324795;;="";;;;;;"CON014";"CON UHF MAC RETO RG/RGC213";137826;"P-55";"Consumiveis";"Consumiveis";1,00000;0,00000;1,00000;"EMB";14/02/2025;692006;un;1,00;SEM GTIN;18778133;;;;2;"29884632000813";;;;;2445;1;1;="";;
2324796;;="";;;;;;"CON136";"FITA DUPLA FACE 25mm 20M";137826;"P-55";"Consumiveis";"Consumiveis";1,00000;0,00000;1,00000;"EMB";14/02/2025;692006;un;1,00;SEM GTIN;18777953;;;1;1;"29884632000813";INFOTEC;;;;2421;1;1;="1,0000000000";1;
2324800;;="";;;;;;"CON017";"CON TNC MAC RETO RG/RGC58";137826;"P-55";"Consumiveis";"Consumiveis";1,00000;0,00000;1,00000;"EMB";14/02/2025;692006;un;1,00;SEM GTIN;18778136;;;;2;"29884632000813";;;;;2445;1;1;="";;
2324801;;="";;;;;;"CON017";"CON TNC MAC RETO RG/RGC58";137826;"P-55";"Consumiveis";"Consumiveis";1,00000;0,00000;1,00000;"EMB";14/02/2025;692006;un;1,00;SEM GTIN;18778136;;;1;1;"29884632000813";INFOTEC;;;;2421;1;1;="1,0000000000";1;
2324802;;="";;;;;;"CON023";"CON UHF FEMEA RETO RG 58";137826;"P-55";"Consumiveis";"Consumiveis";1,00000;0,00000;1,00000;"EMB";14/02/2025;692006;un;1,00;SEM GTIN;18778142;;;;2;"29884632000813";;;;;2445;1;1;="";;
2324804;;="";;;;;;"CON023";"CON UHF FEMEA RETO RG 58";137826;"P-55";"Consumiveis";"Consumiveis";1,00000;0,00000;1,00000;"EMB";14/02/2025;692006;un;1,00;SEM GTIN;18778142;;;1;1;"29884632000813";INFOTEC;;;;2421;1;1;="1,0000000000";1;
2324805;;="";;;;;;"CON023";"CON UHF FEMEA RETO RG 58";137826;"P-55";"Consumiveis";"Consumiveis";1,00000;0,00000;1,00000;"EMB";14/02/2025;692006;un;1,00;SEM GTIN;18778142;;;;2;"29884632000813";;;;;2445;1;1;="";;
2324806;;="";;;;;;"CON015";"CON UHF FEM RETO RG/RGC213";137826;"P-55";"Consumiveis";"Consumiveis";1,00000;0,00000;1,00000;"EMB";14/02/2025;692006;un;1,00;SEM GTIN;18778134;;;51857;1;"29884632000813";;;;;2445;1;1;="";;
2324807;;="";;;;;;"CON014";"CON UHF MAC RETO RG/RGC213";137826;"P-55";"Consumiveis";"Consumiveis";1,00000;0,00000;1,00000;"EMB";14/02/2025;692006;un;1,00;SEM GTIN;18778133;;;1;1;"29884632000813";INFOTEC;;;;2421;1;1;="1,0000000000";1;
2324808;;="";;;;;;"CON014";"CON UHF MAC RETO RG/RGC213";137826;"P-55";"Consumiveis";"Consumiveis";1,00000;0,00000;1,00000;"EMB";14/02/2025;692006;un;1,00;SEM GTIN;18778133;;;;2;"29884632000813";;;;;2445;1;1;="";;
2324809;;="";;;;;;"CON014";"CON UHF MAC RETO RG/RGC213";137826;"P-55";"Consumiveis";"Consumiveis";1,00000;0,00000;1,00000;"EMB";14/02/2025;692006;un;1,00;SEM GTIN;18778133;;;1;1;"29884632000813";INFOTEC;;;;2421;1;1;="1,0000000000";1;
2324810;;="";;;;;;"CON014";"CON UHF MAC RETO RG/RGC213";137826;"P-55";"Consumiveis";"Consumiveis";1,00000;0,00000;1,00000;"EMB";14/02/2025;692006;un;1,00;SEM GTIN;18778133;;;;2;"29884632000813";;;;;2445;1;1;="";;
2324811;;="";;;;;;"CON014";"CON UHF MAC RETO RG/RGC213";137826;"P-55";"Consumiveis";"Consumiveis";1,00000;0,00000;1,00000;"EMB";14/02/2025;692006;un;1,00;SEM GTIN;18778133;;;1;1;"29884632000813";INFOTEC;;;;2421;1;1;="1,0000000000";1;
2324821;;="";;;;;;"CON014";"CON UHF MAC RETO RG/RGC213";137826;"P-55";"Consumiveis";"Consumiveis";1,00000;0,00000;1,00000;"EMB";14/02/2025;692006;un;1,00;SEM GTIN;18778133;;;;2;"29884632000813";;;;;2445;1;1;="";;
2324822;;="";;;;;;"CON014";"CON UHF MAC RETO RG/RGC213";137826;"P-55";"Consumiveis";"Consumiveis";1,00000;0,00000;1,00000;"EMB";14/02/2025;692006;un;1,00;SEM GTIN;18778133;;;;2;"29884632000813";;;;;2445;1;1;="";;
2324823;;="";;;;;;"CON014";"CON UHF MAC RETO RG/RGC213";137826;"P-55";"Consumiveis";"Consumiveis";1,00000;0,00000;1,00000;"EMB";14/02/2025;692006;un;1,00;SEM GTIN;18778133;;;;2;"29884632000813";;;;;2445;1;1;="";;
2324824;;="";;;;;;"CON014";"CON UHF MAC RETO RG/RGC213";137826;"P-55";"Consumiveis";"Consumiveis";1,00000;0,00000;1,00000;"EMB";14/02/2025;692006;un;1,00;SEM GTIN;18778133;;;;2;"29884632000813";;;;;2445;1;1;="";;
2586257;;="";45782;;;;25521;"INS07";"CARGA RESISTIVA 50ohms 100W";137826;"P-55";"Instrumentos";"Instrumentos";1,00000;0,00000;1,00000;"EMB";12/05/2025;692006;un;1,00;SEM GTIN;18778086;;;5928;1;"29884632000813";INFOTEC;;;;2519;1;1;="916,0000000000";916;
2694280;;="*";45353;;;"";2318572;"INS06";"CALIBRADOR SITEMASTER";137826;"P-55";"Instrumentos";"Instrumentos";1,00000;0,00000;1,00000;"EMB";28/05/2025;692006;un;1,00;SEM GTIN;18778085;;;20074;4;"29884632000813";;;;;2448;1;1;="";;
3628622;;="2503443";25435;;;"";45750012MV;"INS23";"TERMÔMETRO INFRAVERMELHO";137826;"P-55";"Instrumentos";"Instrumentos";1,00000;0,00000;1,00000;"EMB";09/09/2025;692006;un;1,00;SEM GTIN;18778102;;;5701;1;"29884632000813";;;;15/10/2025;2445;1;1;="";;
3810440;;="";;;;;;"CON215";"ABRAÇADEIRA METÁLICA 150mm x 4,6mm";137826;"P-55";"Consumiveis";"Consumiveis";80,00000;0,00000;80,00000;"EMB";10/10/2025;692006;UN;1,00;SEM GTIN;18853790;;;464;1;"29884632000813";INFOTEC;;;;2537;80;80;="1,0000000000";80;
3810441;;="";;;;;;"CON137";"REFIL PARA ETIQUETADORA METALICA";137826;"P-55";"Consumiveis";"Consumiveis";2,00000;0,00000;2,00000;"EMB";10/10/2025;692006;un;1,00;SEM GTIN;18777954;;;1719;1;"29884632000813";INFOTEC;;;;2520;2;2;="99,0000000000";198;
3810442;;="";;;;;;"CON209";"FITA HELLERMAN T18L 200mm x 2,5mm - UV PRETA";137826;"P-55";"Consumiveis";"Consumiveis";50,00000;0,00000;50,00000;"EMB";10/10/2025;692006;UN;1,00;SEM GTIN;18853638;;;143902;1;"29884632000813";INFOTEC;;;;2524;50;50;="0,0000000000";0;
3820110;;="";;;;;;"CON027";"CONECTOR RJ45 CAT5E FEMEA";137826;"P-55";"Consumiveis";"Consumiveis";20,00000;0,00000;20,00000;"EMB";14/10/2025;692006;un;1,00;SEM GTIN;18778146;;;000000982;1;"29884632000813";;;;;2445;20;20;="";;
3820111;;="";;;;;;"CON135";"FITA CREPE LARGA 48mm";137826;"P-55";"Consumiveis";"Consumiveis";2,00000;0,00000;2,00000;"EMB";14/10/2025;692006;un;1,00;SEM GTIN;18777952;;;1411241754;1;"29884632000813";INFOTEC;;;;2446;2;2;="10,1400000000";20,28;
3820112;;="";;;;;;"CON028";"CONECTOR RJ45 CAT5E FEMEA BLINDADO";137826;"P-55";"Consumiveis";"Consumiveis";5,00000;0,00000;5,00000;"EMB";14/10/2025;692006;un;1,00;SEM GTIN;18778147;;;27963;1;"29884632000813";INFOTEC;;;;2522;5;5;="6,0000000000";30;
3820113;;="";;;;;;"CON034";"CONECTOR RJ45 CAT6 MACHO BLINDADO";137826;"P-55";"Consumiveis";"Consumiveis";5,00000;0,00000;5,00000;"EMB";14/10/2025;692006;un;1,00;SEM GTIN;18778153;;;27963;1;"29884632000813";INFOTEC;;;;2522;5;5;="2,0000000000";10;
3820114;;="";;;;;;"CON154";"SOLDA ESTANHO";137826;"P-55";"Consumiveis";"Consumiveis";1,00000;0,00000;1,00000;"EMB";14/10/2025;692006;un;1,00;SEM GTIN;18777971;;;178;1;"29884632000813";INFOTEC;;;;2436;1;1;="26,0000000000";26;
3820115;;="";;;;;;"CON070";"PILHA ALCALINA AA";137826;"P-55";"Consumiveis";"Consumiveis";10,00000;0,00000;10,00000;"EMB";14/10/2025;692006;un;1,00;SEM GTIN;18778189;;;29618;1;"29884632000813";INFOTEC;;;;2449;10;10;="6,2400000000";62,4;
3820116;;="";;;;;;"CON033";"CONECTOR RJ45 CAT6 MACHO";137826;"P-55";"Consumiveis";"Consumiveis";20,00000;0,00000;20,00000;"EMB";14/10/2025;692006;un;1,00;SEM GTIN;18778152;;;27963;1;"29884632000813";INFOTEC;;;;2522;20;20;="1,0000000000";20;
3820117;;="";;;;;;"CON196";"PATCH CORD CAT5E - 2M";137826;"P-55";"Consumiveis";"Consumiveis";5,00000;0,00000;5,00000;"EMB";14/10/2025;692006;UN;1,00;SEM GTIN;18840589;;;19;1;"29884632000813";INFOTEC;;;;2517;0;0;="16,0000000000";80;
3820118;;="";;;;;;"CON195";"CON N MACHO RETO 1/2` RIGIDO";137826;"P-55";"Consumiveis";"Consumiveis";10,00000;0,00000;10,00000;"EMB";14/10/2025;692006;UN;1,00;SEM GTIN;18840588;;;;2;"29884632000813";;;;;2445;10;10;="";;
3820119;;="";;;;;;"CON178";"FITA HELLERMAN T18R 100mm x 2,5mm";137826;"P-55";"Consumiveis";"Consumiveis";100,00000;0,00000;100,00000;"EMB";14/10/2025;692006;un;1,00;SEM GTIN;18817770;;;140;1;"29884632000813";INFOTEC;;;;2516;100;100;="0,0000000000";0;
3820120;;="";;;;;;"CON018";"ADAP BNC 50 RETO 2 FEM RG58";137826;"P-55";"Consumiveis";"Consumiveis";10,00000;0,00000;10,00000;"EMB";14/10/2025;692006;un;1,00;SEM GTIN;18778137;;;000000982;1;"29884632000813";;;;;2445;10;10;="";;
3820122;;="";;;;;;"CON012";"CON N MAC RETO LMR600";137826;"P-55";"Consumiveis";"Consumiveis";10,00000;0,00000;10,00000;"EMB";14/10/2025;692006;un;1,00;SEM GTIN;18778131;;;000000982;1;"29884632000813";;;;;2445;10;10;="";;
3820123;;="";;;;;;"CON139";"FITA HELLERMAN T30R 150mm x 3,6mm UV PRETA";137826;"P-55";"Consumiveis";"Consumiveis";20,00000;0,00000;20,00000;"EMB";14/10/2025;692006;un;1,00;SEM GTIN;18777956;;;143902;1;"29884632000813";INFOTEC;;;;2524;20;20;="0,0000000000";0;
3820124;;="";;;;;;"CON029";"CONECTOR RJ45 CAT5E MACHO";137826;"P-55";"Consumiveis";"Consumiveis";20,00000;0,00000;20,00000;"EMB";14/10/2025;692006;un;1,00;SEM GTIN;18778148;;;000000982;1;"29884632000813";;;;;2445;20;20;="";;
3820125;;="";;;;;;"CON227";"ESTOPA";137826;"P-55";"Consumiveis";"Consumiveis";2,00000;0,00000;2,00000;"EMB";14/10/2025;692006;un;1,00;SEM GTIN;18854706;;;18;1;"29884632000813";INFOTEC;;;;2517;0;0;="4,0000000000";8;
3820126;;="";;;;;;"CON161";"CON F MAC RETO RG06 COMPRESSÃO";137826;"P-55";"Consumiveis";"Consumiveis";10,00000;0,00000;10,00000;"EMB";14/10/2025;692006;un;1,00;SEM GTIN;18777978;;;000000982;1;"29884632000813";;;;;2445;10;10;="";;
3820127;;="";;;;;;"CON134";"FITA AUTO FUSÃO";137826;"P-55";"Consumiveis";"Consumiveis";3,00000;0,00000;3,00000;"EMB";14/10/2025;692006;un;1,00;SEM GTIN;18777951;;;424791;3;"29884632000813";;;;;2445;3;3;="";;
3820128;;="";;;;;;"CON131";"DESENGRIPANTE";137826;"P-55";"Consumiveis";"Consumiveis";2,00000;0,00000;2,00000;"EMB";14/10/2025;692006;un;1,00;SEM GTIN;18777948;;;000018643;1;"29884632000813";;;;;2445;2;2;="";;
3820129;;="";;;;;;"CON159";"VELCRO PARA CABO";137826;"P-55";"Consumiveis";"Consumiveis";2,00000;0,00000;2,00000;"EMB";14/10/2025;692006;un;1,00;SEM GTIN;18777976;;;591591;1;"29884632000813";;;;;2445;2;2;="";;
3820130;;="";;;;;;"CON031";"CONECTOR RJ45 CAT6 FEMEA";137826;"P-55";"Consumiveis";"Consumiveis";20,00000;0,00000;20,00000;"EMB";14/10/2025;692006;un;1,00;SEM GTIN;18778150;;;3115;1;"29884632000813";;;;;2445;20;20;="";;
3820131;;="";;;;;;"CON153";"SILICONE ACÉTICO TRANSPARENTE";137826;"P-55";"Consumiveis";"Consumiveis";2,00000;0,00000;2,00000;"EMB";14/10/2025;692006;un;1,00;SEM GTIN;18777970;;;51;1;"29884632000813";;;;;2445;2;2;="";;
3820132;;="";;;;;;"CON072";"ALCOOL ISOPROPILICO 1L";137826;"P-55";"Consumiveis";"Consumiveis";2,00000;0,00000;2,00000;"EMB";14/10/2025;692006;un;1,00;SEM GTIN;18778191;;;000124587;1;"29884632000813";;;;;2445;2;2;="";;
3820133;;="";;;;;;"CON142";"LIMPA CONTATO";137826;"P-55";"Consumiveis";"Consumiveis";1,00000;0,00000;1,00000;"EMB";14/10/2025;692006;un;1,00;SEM GTIN;18777959;;;000018643;1;"29884632000813";;;;;2445;1;1;="";;
3820134;;="";;;;;;"CON137";"REFIL PARA ETIQUETADORA METALICA";137826;"P-55";"Consumiveis";"Consumiveis";2,00000;0,00000;2,00000;"EMB";14/10/2025;692006;un;1,00;SEM GTIN;18777954;;;1719;1;"29884632000813";INFOTEC;;;;2520;2;2;="99,0000000000";198;
3820135;;="";;;;;;"CON141";"FITA METALICA 3 FECHOS";137826;"P-55";"Consumiveis";"Consumiveis";1,00000;0,00000;1,00000;"EMB";14/10/2025;692006;un;1,00;SEM GTIN;18777958;;;1083771;1;"29884632000813";;;;;2445;1;1;="";;
3820136;;="";;;;;;"CON144";"PATCH CORD CAT5E - 1,5M";137826;"P-55";"Consumiveis";"Consumiveis";5,00000;0,00000;5,00000;"EMB";14/10/2025;692006;un;1,00;SEM GTIN;18777961;;;3115;1;"29884632000813";;;;;2445;5;5;="";;
3820137;;="";;;;;;"CON147";"PATCH CORD CAT6 - 2M";137826;"P-55";"Consumiveis";"Consumiveis";5,00000;0,00000;5,00000;"EMB";14/10/2025;692006;un;1,00;SEM GTIN;18777964;;;3307;1;"29884632000813";INFOTEC;;;;2432;5;5;="29,0000000000";145;
3820138;;="";;;;;;"CON148";"PATCH CORD CAT6 - 2,5M";137826;"P-55";"Consumiveis";"Consumiveis";5,00000;0,00000;5,00000;"EMB";14/10/2025;692006;un;1,00;SEM GTIN;18777965;;;3307;1;"29884632000813";INFOTEC;;;;2432;5;5;="36,0000000000";180;
3820139;;="";;;;;;"CON162";"CON F MAC RETO RG59";137826;"P-55";"Consumiveis";"Consumiveis";10,00000;0,00000;10,00000;"EMB";14/10/2025;692006;un;1,00;SEM GTIN;18777979;;;000039158;2;"29884632000813";;;;;2445;10;10;="";;
3820143;;="";;;;;;"CON032";"CONECTOR RJ45 CAT6 FEMEA BLINDADO";137826;"P-55";"Consumiveis";"Consumiveis";5,00000;0,00000;5,00000;"EMB";14/10/2025;692006;un;1,00;SEM GTIN;18778151;;;000078133;1;"29884632000813";;;;;2445;5;5;="";;
3964353;;="2603952";45435;;;"";24C1908;"INS35";"IMPEDANCIMETRO GOLDLINE ZM1P";137826;"P-55";"Instrumentos";"Instrumentos";1,00000;0,00000;1,00000;"EMB";29/10/2025;692006;un;1,00;SEM GTIN;18778114;;;6279;1;"29884632000813";;;;01/09/2026;2445;1;1;="";;
4566602;;="2600146";45950;1;;"";61040828MV;"INS20";"MULTÍMETRO DIGITAL";137826;"P-55";"Instrumentos";"Instrumentos";1,00000;0,00000;1,00000;"EMB";22/01/2026;692006;un;1,00;SEM GTIN;18778099;;;000000166;1;"29884632000813";;;;13/01/2027;2445;1;1;="";;
4961103;;="";;;;;;"FER66";"ALICATE REBITADOR";137826;"P-55";"Ferramentas";"Ferramentas";1,00000;0,00000;1,00000;"EMB";25/03/2026;692006;un;1,00;SEM GTIN;18778060;;;000000925;1;"29884632000813";;;;;2445;1;1;="";;
4961104;;="";;;;;;"CON042";"KIT PORCA GAIOLA C/PARAFUSO - 10 Porcas - 10 Parafusos";137826;"P-55";"Consumiveis";"Consumiveis";1,00000;0,00000;1,00000;"EMB";25/03/2026;692006;un;1,00;SEM GTIN;18778161;;;6830;2;"29884632000813";INFOTEC;;;;2515;1;1;="18,0000000000";18;
4961105;;="";;;;;;"FER136";"CHAVE DE BOCA ISOLADA 17";137826;"P-55";"Ferramentas";"Ferramentas";1,00000;0,00000;1,00000;"EMB";25/03/2026;692006;UN;1,00;SEM GTIN;18852663;;;436602;3;"29884632000813";;;;;2445;1;999;="";;
4961106;;="";;;;;;"FER79";"ALICATE DE PRESSÃO 10`";137826;"P-55";"Ferramentas";"Ferramentas";1,00000;0,00000;1,00000;"EMB";25/03/2026;692006;un;1,00;SEM GTIN;18778073;;;659433;1;"29884632000813";;;;;2445;1;1;="";;
4961107;;="";;;;;;"FER75";"DECAPADOR CABO COAXIAL";137826;"P-55";"Ferramentas";"Ferramentas";1,00000;0,00000;1,00000;"EMB";25/03/2026;692006;un;1,00;SEM GTIN;18778069;;;189547;1;"29884632000813";;;;;2445;1;1;="";;
5031968;;="";45786;;;;25485;"INS07";"CARGA RESISTIVA 50ohms 100W";137826;"P-55";"Instrumentos";"Instrumentos";1,00000;0,00000;1,00000;"EMB";08/04/2026;692006;un;1,00;SEM GTIN;18778086;;;5928;1;"29884632000813";INFOTEC;;;;2519;1;1;="916,0000000000";916;
5031969;;="2600568";45332;;;;25314;"INS12";"WATTIMETRO J2000P";137826;"P-55";"Instrumentos";"Instrumentos";1,00000;0,00000;1,00000;"EMB";08/04/2026;692006;un;1,00;SEM GTIN;18778091;;;5792;1;"29884632000813";;;;02/02/2027;2448;1;1;="";;
5226111;;="";;;;;;"FER34";"ALICATE PRENSA TERMINAIS 0,5 - 6mm";137826;"P-55";"Ferramentas";"Ferramentas";1,00000;0,00000;1,00000;"EMB";19/05/2026;692006;un;1,00;SEM GTIN;18778029;;;;1;"29884632000813";;;;;2445;1;1;="";;
5226161;;="";;;;;;"FER85";"LANTERNA DE CABEÇA LED";137826;"P-55";"Ferramentas";"Ferramentas";1,00000;0,00000;1,00000;"EMB";19/05/2026;692006;un;1,00;SEM GTIN;19020551;;;24739;1;"26064434000149";A.C COSTA COMERCIO ATACADISTA LTDA;;;;2551;1;1;="21,9000000000";21,9;
5226167;;="";;;;;;"FER59";"ALICATE DE CORTE DIAGONAL TAM6";137826;"P-55";"Ferramentas";"Ferramentas";1,00000;0,00000;1,00000;"EMB";19/05/2026;692006;un;1,00;SEM GTIN;18778053;;;482449;3;"29884632000813";;;;;2445;1;1;="";;
5226171;;="";;;;;;"FER138";"CHAVE PUNCH DOWM";137826;"P-55";"Ferramentas";"Ferramentas";1,00000;0,00000;1,00000;"EMB";19/05/2026;692006;UN;1,00;SEM GTIN;18852665;;;10880;1;"29884632000813";;;;;2445;999;999;="";;
5226172;;="";;;;;;"FER56";"CHAVE BARGOA";137826;"P-55";"Ferramentas";"Ferramentas";1,00000;0,00000;1,00000;"EMB";19/05/2026;692006;un;1,00;SEM GTIN;18778050;;;5;1;"29884632000813";;;;;2445;1;1;="";;
5226173;;="";;;;;;"FER135";"CHAVE DE BOCA ISOLADA 15";137826;"P-55";"Ferramentas";"Ferramentas";1,00000;0,00000;1,00000;"EMB";19/05/2026;692006;UN;1,00;SEM GTIN;18852662;;;878476;1;"29884632000813";;;;;2445;1;999;="";;
5226174;;="";;;;;;"FER59";"ALICATE DE CORTE DIAGONAL TAM6";137826;"P-55";"Ferramentas";"Ferramentas";1,00000;0,00000;1,00000;"EMB";19/05/2026;692006;un;1,00;SEM GTIN;18778053;;;482449;3;"29884632000813";;;;;2445;1;1;="";;
5226175;;="";;;;;;"FER46";"CHAVE INGLESA 8";137826;"P-55";"Ferramentas";"Ferramentas";1,00000;0,00000;1,00000;"EMB";19/05/2026;692006;un;1,00;SEM GTIN;18778040;;;6;1;"29884632000813";INFOTEC;;;;2512;1;1;="88,0000000000";88;
5226176;;="";;;;;;"FER71";"ALICATE PRENSA TERMINAL TUBULAR 6 - 16mm²";137826;"P-55";"Ferramentas";"Ferramentas";1,00000;0,00000;1,00000;"EMB";19/05/2026;692006;un;1,00;SEM GTIN;18778065;;;18;1;"29884632000813";INFOTEC;;;;2517;1;1;="";;
5226188;;="";;;;;;"CON172";"TERM ANEL 2,71 - 6,6MM";137826;"P-55";"Consumiveis";"Consumiveis";100,00000;0,00000;100,00000;"EMB";19/05/2026;692006;un;1,00;SEM GTIN;18779173;;;000175452;1;"29884632000813";INFOTEC;;;;2424;0;0;="0,0000000000";0;
5227379;;="";;;;;;"CON139";"FITA HELLERMAN T30R 150mm x 3,6mm UV PRETA";137826;"P-55";"Consumiveis";"Consumiveis";80,00000;0,00000;80,00000;"EMB";19/05/2026;692006;un;1,00;SEM GTIN;18777956;;;288;1;"55229646000137";VITRIFER COMERCIAL LTDA;;;;2609;80;80;="0,3200000000";25,6;
5491289;;="";;;;;;"FER24";"BOLSA DE FERRAMENTAS";137826;"P-55";"Ferramentas";"Ferramentas";1,00000;0,00000;1,00000;"EMB";10/08/2026;692006;un;1,00;SEM GTIN;18778019;;;19699;4;"29884632000813";;;;;2448;1;1;="";;
5491309;;="";;;;"";;"FER78";"CHAVE DE FENDA 3/16x5mm";137826;"P-55";"Ferramentas";"Ferramentas";1,00000;0,00000;1,00000;"EMB";10/08/2026;692006;un;1,00;SEM GTIN;18778072;;;19699;4;"29884632000813";;;;;2448;1;1;="";;
5491317;;="";;;;"";;"FER04";"CHAVE DE FENDA ISOLADA 1/8x3mm";137826;"P-55";"Ferramentas";"Ferramentas";1,00000;0,00000;1,00000;"EMB";10/08/2026;692006;un;1,00;SEM GTIN;18777999;;;19699;4;"29884632000813";;;;;2448;1;1;="";;
5491319;;="";;;;"";;"FER07";"CHAVE FENDA SIMPLES 1/4x6mm";137826;"P-55";"Ferramentas";"Ferramentas";1,00000;0,00000;1,00000;"EMB";10/08/2026;692006;un;1,00;SEM GTIN;18778002;;;19699;4;"29884632000813";;;;;2448;1;1;="";;
5491320;;="";;;;"";;"FER90";"CHAVE FENDA SIMPLES 3/8x6mm";137826;"P-55";"Ferramentas";"Ferramentas";1,00000;0,00000;1,00000;"EMB";10/08/2026;692006;un;1,00;SEM GTIN;18779187;;;38185;1;"29884632000813";INFOTEC;;;;2424;0;0;="77,0000000000";77;
5491321;;="";;;;;;"FER87";"CHAVE FENDA SIMPLES 3/8x8mm";137826;"P-55";"Ferramentas";"Ferramentas";1,00000;0,00000;1,00000;"EMB";10/08/2026;692006;un;1,00;SEM GTIN;18779184;;;38185;1;"29884632000813";INFOTEC;;;;2424;0;0;="39,0000000000";39;
5491353;;="";;;;"";;"FER30";"CHAVE PHILIPS 1/8x6mm";137826;"P-55";"Ferramentas";"Ferramentas";2,00000;0,00000;2,00000;"EMB";10/08/2026;692006;un;1,00;SEM GTIN;18778025;;;19699;4;"29884632000813";;;;;2448;2;2;="";;
5491387;;="";;;;"";;"FER144";"ETIQUETADORA BROTHER P-80";137826;"P-55";"Ferramentas";"Ferramentas";1,00000;0,00000;1,00000;"EMB";10/08/2026;692006;UN;1,00;SEM GTIN;18852671;;;0101;1;"29884632000813";INFOTEC;;;;2443;999;999;="1,0000000000";1;
5491407;;="";;;;"";;"FER143";"PENDRIVE 64 GB SANDISK";137826;"P-55";"Ferramentas";"Ferramentas";1,00000;0,00000;1,00000;"EMB";10/08/2026;692006;UN;1,00;SEM GTIN;18852670;;;19;1;"29884632000813";INFOTEC;;;;2517;1;1;="43,0000000000";43;
5491546;;="";;;;;;"ESS09";"TRAVAQUEDAS CABO DE AÇO";137826;"P-55";"Essenciais";"Essenciais";1,00000;0,00000;1,00000;"EMB";10/08/2026;692006;un;1,00;SEM GTIN;18777994;;;19699;4;"29884632000813";;;;;2448;1;1;="";;
5546935;;="";;;;;;"CON065";"FITA ISOLANTE PVC";137826;"P-55";"Consumiveis";"Consumiveis";2,00000;0,00000;2,00000;"EMB";24/08/2026;692006;un;1,00;SEM GTIN;18778184;;;297;1;"55229646000137";VITRIFER COMERCIAL LTDA;;;;2612;2;2;="10,9000000000";21,8;
5546936;;="";;;;;;"CON141";"FITA METALICA 3 FECHOS";137826;"P-55";"Consumiveis";"Consumiveis";1,00000;0,00000;1,00000;"EMB";24/08/2026;692006;un;1,00;SEM GTIN;18777958;;;326;1;"55229646000137";VITRIFER COMERCIAL LTDA;;;;2614;1;1;="95,0000000000";95;
